Lat,Lon,Distance,uLat,uLon,uDist
27.749864560375297,-82.3606866525,0.6835258707514652,0.0023005898089714094,0.002482750833337377,0.1578727242954275
27.749864560375297,-82.35572115083332,0.8500390294352098,0.0023005898089714094,0.0024827508333302717,0.15575767469277027
27.749864560375297,-82.35075564916667,1.07810773484065,0.0023005898089714094,0.0024827508333302717,0.15427662504562842
27.749864560375297,-82.3457901475,1.3365842376580737,0.0023005898089714094,0.002482750833337377,0.15341994473946616
27.749864560375297,-82.34082464583332,1.6108971909602186,0.0023005898089714094,0.0024827508333302717,0.15292066941175722
27.749864560375297,-82.33585914416666,1.6101489063819423,0.0023005898089714094,0.002482750833337377,0.15826622384085848
27.749864560375297,-82.3308936425,1.542045363157731,0.0023005898089714094,0.0024827508333302717,0.15883584554496963
27.749864560375297,-82.32592814083333,1.5321770900448848,0.0023005898089714094,0.002482750833337377,0.1589245598688264
27.749864560375297,-82.32096263916665,1.5816345027975758,0.0023005898089714094,0.0024827508333302717,0.1584960234312892
27.749864560375297,-82.3159971375,1.6852023906127191,0.0023005898089714094,0.0024827508333302717,0.1577147756754172
27.749864560375297,-82.31103163583333,1.833735211357472,0.0023005898089714094,0.002482750833337377,0.15681210747633736
27.749864560375297,-82.30606613416666,2.0173251804612122,0.0023005898089714094,0.0024827508333302717,0.15595524308362965
27.749864560375297,-82.3011006325,2.2273201995276364,0.0023005898089714094,0.002482750833337377,0.15521927574788785
27.749864560375297,-82.29613513083333,2.4569590933559406,0.0023005898089714094,0.0024827508333302717,0.15461793203526408
27.749864560375297,-82.29116962916666,2.7012365737890804,0.0023005898089714094,0.002482750833337377,0.15413734170207347
27.749864560375297,-82.28620412749999,2.9565264065490418,0.0023005898089714094,0.0024827508333302717,0.15375582047783332
27.749864560375297,-82.28123862583334,3.2202105644195185,0.0023005898089714094,0.0024827508333302717,0.15345242616988986
27.749864560375297,-82.27627312416666,3.48161790784569,0.0023005898089714094,0.002482750833337377,0.15467511986902113
27.749864560375297,-82.27130762249999,3.7226325472472843,0.0023005898089714094,0.0024827508333302717,0.15431907336418788
27.749864560375297,-82.26634212083333,3.9147469401653314,0.0023005898089714094,0.002482750833337377,0.15811492451104578
27.749864560375297,-82.26137661916667,4.030018683845334,0.0023005898089714094,0.0024827508333302717,0.15776642231555948
27.749864560375297,-82.2564111175,4.164269845076795,0.0023005898089714094,0.002482750833337377,0.15739561302587093
27.749864560375297,-82.25144561583332,4.315729585499692,0.0023005898089714094,0.0024827508333302717,0.15701721083522852
27.749864560375297,-82.24648011416666,4.4826539156695215,0.0023005898089714094,0.002482750833337377,0.15664290086331314
27.749864560375297,-82.2415146125,4.663382480319788,0.0023005898089714094,0.0024827508333302717,0.15628124528012266
27.749864560375297,-82.23654911083332,4.8563743618799995,0.0023005898089714094,0.0024827508333302717,0.15593798317107055
27.749864560375297,-82.23158360916666,5.060226623341634,0.0023005898089714094,0.002482750833337377,0.1556165230715295
27.749864560375297,-82.2266181075,5.2736800021437995,0.0023005898089714094,0.0024827508333302717,0.1553184810925454
27.749864560375297,-82.22165260583333,5.495615870440937,0.0023005898089714094,0.002482750833337377,0.15504417717917798
27.749864560375297,-82.21668710416665,5.725047822242487,0.0023005898089714094,0.0024827508333302717,0.1547930493776801
27.749864560375297,-82.21172160249999,5.961110389463315,0.0023005898089714094,0.002482750833337377,0.15456397673485583
27.749864560375297,-82.20675610083333,6.203046615668923,0.0023005898089714094,0.0024827508333302717,0.15435551802820344
27.749864560375297,-82.20179059916666,6.450195600488008,0.0023005898089714094,0.0024827508333302717,0.15416608049391112
27.749864560375297,-82.1968250975,6.7019806755486915,0.0023005898089714094,0.002482750833337377,0.15399403399921793
27.749864560375297,-82.19185959583334,6.957898560872274,0.0023005898089714094,0.0024827508333302717,0.15383778466614864
27.749864560375297,-82.18689409416666,7.217509646875753,0.0023005898089714094,0.002482750833337377,0.15369581945103247
27.749864560375297,-82.18192859249999,7.386228637306087,0.0023005898089714094,0.0024827508333302717,0.15864948760588427
27.749864560375297,-82.17696309083333,7.455658102198257,0.0023005898089714094,0.002482750833337377,0.15852554788754436
27.749864560375297,-82.17199758916666,7.536677026526732,0.0023005898089714094,0.0024827508333302717,0.15838511101225722
27.749864560375297,-82.16703208749999,7.628916179673498,0.0023005898089714094,0.0024827508333302717,0.15823049626493335
27.749864560375297,-82.16206658583333,7.731974014280287,0.0023005898089714094,0.002482750833337377,0.15806408098274535
27.749864560375297,-82.15710108416667,7.845424197751043,0.0023005898089714094,0.0024827508333302717,0.15788822426351043
27.749864560375297,-82.1521355825,7.968822882274285,0.0023005898089714094,0.002482750833337377,0.15770520201594893
27.749864560375297,-82.14717008083332,8.101715498183964,0.0023005898089714094,0.0024827508333302717,0.15751715522778187
27.749864560375297,-82.14220457916666,8.243642913938539,0.0023005898089714094,0.002482750833337377,0.1573260519822547
27.749864560375297,-82.1372390775,8.39414686328028,0.0023005898089714094,0.0024827508333302717,0.15713366264628356
27.749864560375297,-82.13227357583332,8.552774591838489,0.0023005898089714094,0.002482750833337377,0.15694154687471115
27.749864560375297,-82.12730807416665,8.719082718816772,0.0023005898089714094,0.0024827508333302717,0.1567510505892645
27.749864560375297,-82.1223425725,8.892640343223185,0.0023005898089714094,0.0024827508333302717,0.1565633109036073
27.749864560375297,-82.11737707083333,9.073031448357952,0.0023005898089714094,0.002482750833337377,0.15637926696924295
27.749864560375297,-82.11241156916665,9.259856673792125,0.0023005898089714094,0.0024827508333302717,0.15619967489259598
27.749864560375297,-82.10744606749999,9.452734532248014,0.0023005898089714094,0.002482750833337377,0.1560251251245395
27.749864560375297,-82.10248056583333,9.651302151054502,0.0023005898089714094,0.0024827508333302717,0.1558560610093808
27.749864560375297,-82.09751506416666,9.855215615823505,0.0023005898089714094,0.002482750833337377,0.15569279748894158
27.749864560375297,-82.09254956249998,10.06414998899117,0.0023005898089714094,0.0024827508333302717,0.15553553920829336
27.749864560375297,-82.08758406083334,10.277799069048879,0.0023005898089714094,0.0024827508333302717,0.15538439752636543
27.749864560375297,-82.08261855916666,10.495874948560187,0.0023005898089714094,0.002482750833337377,0.15523940610567435
27.749864560375297,-82.07765305749999,10.718107421074787,0.0023005898089714094,0.0024827508333302717,0.15510053492379472
27.749864560375297,-82.07268755583333,10.944243279353758,0.0023005898089714094,0.002482750833337377,0.15496770265674475
27.749864560375297,-82.06772205416667,11.174045540079337,0.0023005898089714094,0.0024827508333302717,0.15484078745661312
27.749864560375297,-82.06275655249999,11.407292623741608,0.0023005898089714094,0.002482750833337377,0.15471963622103174
27.749864560375297,-82.05779105083332,11.643777512678955,0.0023005898089714094,0.0024827508333302717,0.15460407245760574
27.75446583720823,-82.4500656825,4.77029722892693,0.0023006870239612454,0.002482750833337377,0.15188723518936414
27.75446583720823,-82.44510018083332,4.468490323149849,0.0023006870239612454,0.0024827508333302717,0.15189852258868672
27.75446583720823,-82.44013467916666,4.166944178582193,0.0023006870239612454,0.002482750833337377,0.15191233623719577
27.75446583720823,-82.4351691775,3.865719818423292,0.0023006870239612454,0.0024827508333302717,0.15192948518839158
27.75446583720823,-82.43020367583333,3.564898813909234,0.0023006870239612454,0.002482750833337377,0.15195112767680868
27.75446583720823,-82.42523817416665,3.26459267101601,0.0023006870239612454,0.0024827508333302717,0.15197896703293653
27.75446583720823,-82.4202726725,2.964957837916427,0.0023006870239612454,0.0024827508333302717,0.1520155872818026
27.75446583720823,-82.41530717083333,2.666220653911245,0.0023006870239612454,0.002482750833337377,0.15206505296561504
27.75446583720823,-82.41034166916666,2.3687207717597056,0.0023006870239612454,0.0024827508333302717,0.15213403516567126
27.75446583720823,-82.4053761675,2.0729909649428837,0.0023006870239612454,0.002482750833337377,0.15223404842977167
27.75446583720823,-82.40041066583333,1.7799137383550812,0.0023006870239612454,0.0024827508333302717,0.15238619170115625
27.75446583720823,-82.39544516416666,1.491054064128497,0.0023006870239612454,0.002482750833337377,0.1526319378949073
27.75446583720823,-82.39047966249998,1.2094376630419998,0.0023006870239612454,0.0024827508333302717,0.15305940027285406
27.75446583720823,-82.38551416083334,0.9415862324386848,0.0023006870239612454,0.0024827508333302717,0.15386821690586752
27.75446583720823,-82.38054865916666,0.7034043929966018,0.0023006870239612454,0.002482750833337377,0.15548155704447172
27.75446583720823,-82.37558315749999,0.5360212517551555,0.0023006870239612454,0.0024827508333302717,0.15808211362159863
27.75446583720823,-82.37061765583333,0.5140114397507153,0.0023006870239612454,0.002482750833337377,0.1586192612263561
27.75446583720823,-82.36565215416667,0.6522612005232493,0.0023006870239612454,0.0024827508333302717,0.15607228575093746
27.75446583720823,-82.3606866525,0.8780828677363064,0.0023006870239612454,0.002482750833337377,0.15417485106227755
27.75446583720823,-82.35572115083332,1.1060060344666727,0.0023006870239612454,0.0024827508333302717,0.1570777093044011
27.75446583720823,-82.35075564916667,1.289566091926967,0.0023006870239612454,0.0024827508333302717,0.15570083865488352
27.75446583720823,-82.3457901475,1.5123146075689087,0.0023006870239612454,0.002482750833337377,0.15464745042339254
27.75446583720823,-82.34082464583332,1.4562209858781132,0.0023006870239612454,0.0024827508333302717,0.15678904775841723
27.75446583720823,-82.33585914416666,1.3120908861058964,0.0023006870239612454,0.002482750833337377,0.1579212476982535
27.75446583720823,-82.3308936425,1.227565056431198,0.0023006870239612454,0.0024827508333302717,0.1587730797091578
27.75446583720823,-82.32592814083333,1.2151460748272893,0.0023006870239612454,0.002482750833337377,0.15891299355479782
27.75446583720823,-82.32096263916665,1.2769395207464567,0.0023006870239612454,0.0024827508333302717,0.15825554098609473
27.75446583720823,-82.3159971375,1.4031748419015933,0.0023006870239612454,0.0024827508333302717,0.15716629741320695
27.75446583720823,-82.31103163583333,1.5784661144683394,0.0023006870239612454,0.002482750833337377,0.15605734276988453
27.75446583720823,-82.30606613416666,1.7884466588435455,0.0023006870239612454,0.0024827508333302717,0.15512791385923014
27.75446583720823,-82.3011006325,2.022339775310308,0.0023006870239612454,0.002482750833337377,0.15441027764193074
27.75446583720823,-82.29613513083333,2.2727748280228823,0.0023006870239612454,0.0024827508333302717,0.15387182532959656
27.75446583720823,-82.29116962916666,2.5348536853349937,0.0023006870239612454,0.002482750833337377,0.1534691355889189
27.75446583720823,-82.28620412749999,2.805314871138669,0.0023006870239612454,0.0024827508333302717,0.15316545540421098
27.75446583720823,-82.28123862583334,3.0819523645015785,0.0023006870239612454,0.0024827508333302717,0.15293339839885908
27.75446583720823,-82.27627312416666,3.363242446790912,0.0023006870239612454,0.002482750833337377,0.1527534316963991
27.75446583720823,-82.27130762249999,3.5156615436324787,0.0023006870239612454,0.0024827508333302717,0.1583334460316898
27.75446583720823,-82.26634212083333,3.618199328809064,0.0023006870239612454,0.002482750833337377,0.15797600375847964
27.75446583720823,-82.26137661916667,3.7426106731314763,0.0023006870239612454,0.0024827508333302717,0.15758019701116072
27.75446583720823,-82.2564111175,3.886795709940974,0.0023006870239612454,0.002482750833337377,0.15716712596064433
27.75446583720823,-82.25144561583332,4.048642377604024,0.0023006870239612454,0.0024827508333302717,0.15675392573037578
27.75446583720823,-82.24648011416666,4.2261220144814455,0.0023006870239612454,0.002482750833337377,0.15635322802050508
27.75446583720823,-82.2415146125,4.4173507249349955,0.0023006870239612454,0.0024827508333302717,0.15597344720382206
27.75446583720823,-82.23654911083332,4.620621769463201,0.0023006870239612454,0.0024827508333302717,0.1556194964285106
27.75446583720823,-82.23158360916666,4.8344163666711175,0.0023006870239612454,0.002482750833337377,0.1552936293060925
27.75446583720823,-82.2266181075,5.057400086357803,0.0023006870239612454,0.0024827508333302717,0.15499622488694967
27.75446583720823,-82.22165260583333,5.288410688884609,0.0023006870239612454,0.002482750833337377,0.15472643418333706
27.75446583720823,-82.21668710416665,5.526441671173567,0.0023006870239612454,0.0024827508333302717,0.1544826706480679
27.75446583720823,-82.21172160249999,5.770624352789581,0.0023006870239612454,0.002482750833337377,0.15426295988133484
27.75446583720823,-82.20675610083333,6.020210232059113,0.0023006870239612454,0.0024827508333302717,0.15406517601567882
27.75446583720823,-82.20179059916666,6.274554565197051,0.0023006870239612454,0.0024827508333302717,0.15388719324558012
27.75446583720823,-82.1968250975,6.53310161226859,0.0023006870239612454,0.002482750833337377,0.15372697699660687
